trade_date,symbol,name,candidate_score,market_regime_score,official_threshold,blocked_by_market_regime,close_on_trade_date,close_plus_5d,close_plus_20d,forward_return_5d,forward_return_20d,benchmark_return_5d,benchmark_return_20d,excess_return_5d,excess_return_20d,forward_return_5d_status,forward_return_20d_status,data_sufficiency_status,is_observation_only
2026-06-01,1563,巧新,82.45,45.0,60,True,69.9,60.5,,-0.13447782546495002,,-0.040476722460298764,,-0.09400110300465125,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-01,3652,精聯,82.92,45.0,60,True,36.4,31.85,,-0.12499999999999989,,-0.040476722460298764,,-0.08452327753970112,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-01,4545,銘鈺,80.95,45.0,60,True,42.05,37.3,,-0.11296076099881092,,-0.040476722460298764,,-0.07248403853851215,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-01,6277,宏正,80.89,45.0,60,True,81.0,75.5,,-0.0679012345679012,,-0.040476722460298764,,-0.02742451210760244,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-01,6698,旭暉應材,82.0,45.0,60,True,39.5,41.2,,0.04303797468354431,,-0.040476722460298764,,0.08351469714384308,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-01,6706,惠特,80.3,45.0,60,True,216.5,173.0,,-0.2009237875288684,,-0.040476722460298764,,-0.16044706506856965,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-01,6770,力積電,82.15,45.0,60,True,87.0,67.5,,-0.22413793103448276,,-0.040476722460298764,,-0.183661208574184,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-01,7765,中華資安,82.28,45.0,60,True,271.0,253.0,,-0.06642066420664205,,-0.040476722460298764,,-0.02594394174634329,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-01,8104,錸寶,82.45,45.0,60,True,41.5,40.25,,-0.030120481927710885,,-0.040476722460298764,,0.01035624053258788,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-01,8105,凌巨,81.62,45.0,60,True,19.3,19.7,,0.02072538860103612,,-0.040476722460298764,,0.061202111061334885,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-01,8454,富邦媒,82.45,45.0,60,True,241.5,388.0,,0.6066252587991718,,-0.040476722460298764,,0.6471019812594706,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-01,8473,山林水,82.15,45.0,60,True,55.4,53.9,,-0.027075812274368283,,-0.040476722460298764,,0.013400910185930481,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-02,00735,國泰臺韓科技,81.4,45.0,60,True,116.45,109.75,,-0.05753542292829539,,-0.0187208156056623,,-0.03881460732263309,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-02,00913,兆豐台灣晶圓製造,80.98,45.0,60,True,51.7,48.56,,-0.06073500967117984,,-0.0187208156056623,,-0.04201419406551754,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-02,00915,凱基優選高股息30,80.57,45.0,60,True,30.15,30.62,,0.015588723051409792,,-0.0187208156056623,,0.03430953865707209,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-02,00916,國泰全球品牌50,83.0,45.0,60,True,31.09,29.0,,-0.06722418784174977,,-0.0187208156056623,,-0.04850337223608747,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-02,00918,大華優利高填息30,84.33,45.0,60,True,31.41,30.88,,-0.01687360713148678,,-0.0187208156056623,,0.0018472084741755213,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-02,00919,群益台灣精選高息,82.1,45.0,60,True,30.3,30.72,,0.013861386138613874,,-0.0187208156056623,,0.032582201744276174,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-02,00961,FT臺灣永續高息,84.38,45.0,60,True,13.37,13.01,,-0.026925953627524257,,-0.0187208156056623,,-0.008205138021861957,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-02,00962,台新AI優息動能,83.95,45.0,60,True,16.08,15.15,,-0.057835820895522305,,-0.0187208156056623,,-0.039115005289860005,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-02,1563,巧新,82.26,45.0,60,True,69.8,62.0,,-0.11174785100286533,,-0.0187208156056623,,-0.09302703539720303,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-02,2405,輔信,80.65,45.0,60,True,20.2,19.75,,-0.022277227722772297,,-0.0187208156056623,,-0.003556412117109997,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-02,4545,銘鈺,82.15,45.0,60,True,42.4,38.6,,-0.08962264150943389,,-0.0187208156056623,,-0.07090182590377159,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-02,4935,茂林-KY,83.69,45.0,60,True,42.35,38.1,,-0.10035419126328216,,-0.0187208156056623,,-0.08163337565761986,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-02,6277,宏正,80.64,45.0,60,True,79.6,75.1,,-0.05653266331658291,,-0.0187208156056623,,-0.03781184771092061,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-02,6585,鼎基,82.47,45.0,60,True,102.0,127.0,,0.2450980392156863,,-0.0187208156056623,,0.2638188548213486,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-02,6698,旭暉應材,82.45,45.0,60,True,43.45,40.3,,-0.07249712313003465,,-0.0187208156056623,,-0.053776307524372347,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-02,6890,來億-KY,82.69,45.0,60,True,191.5,274.0,,0.43080939947780683,,-0.0187208156056623,,0.44953021508346913,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-02,6957,裕慶-KY,83.57,45.0,60,True,181.0,192.0,,0.06077348066298338,,-0.0187208156056623,,0.07949429626864568,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-02,8105,凌巨,82.45,45.0,60,True,21.2,21.65,,0.021226415094339535,,-0.0187208156056623,,0.039947230700001835,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-02,8454,富邦媒,82.45,45.0,60,True,265.5,426.5,,0.6064030131826741,,-0.0187208156056623,,0.6251238287883364,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-02,8473,山林水,82.15,45.0,60,True,56.0,53.6,,-0.042857142857142816,,-0.0187208156056623,,-0.024136327251480516,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-03,00896,中信綠能及電動車,81.68,63.0,60,False,30.08,27.58,,-0.08311170212765961,,-0.06960134449266842,,-0.013510357634991199,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-03,00907,永豐優息存股,81.68,63.0,60,False,16.43,16.16,,-0.016433353621424174,,-0.06960134449266842,,0.05316799087124424,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-03,00916,國泰全球品牌50,83.52,63.0,60,False,31.2,27.55,,-0.1169871794871794,,-0.06960134449266842,,-0.04738583499451099,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-03,00918,大華優利高填息30,83.83,63.0,60,False,31.73,30.1,,-0.05137094232587458,,-0.06960134449266842,,0.018230402166793835,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-03,00952,凱基台灣AI50,81.05,63.0,60,False,20.21,17.91,,-0.11380504700643246,,-0.06960134449266842,,-0.04420370251376404,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-03,00961,FT臺灣永續高息,84.01,63.0,60,False,13.47,12.95,,-0.03860430586488506,,-0.06960134449266842,,0.030997038627783358,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-03,00962,台新AI優息動能,84.46,63.0,60,False,16.38,14.46,,-0.11721611721611713,,-0.06960134449266842,,-0.04761477272344872,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-03,1714,和桐,82.72,63.0,60,False,11.0,13.1,,0.19090909090909092,,-0.06960134449266842,,0.26051043540175933,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-03,2390,云辰,82.45,63.0,60,False,12.85,11.55,,-0.10116731517509725,,-0.06960134449266842,,-0.031565970682428834,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-03,4306,炎洲,81.1,63.0,60,False,14.95,15.3,,0.0234113712374584,,-0.06960134449266842,,0.09301271573012682,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-03,4935,茂林-KY,81.24,63.0,60,False,41.95,37.6,,-0.10369487485101314,,-0.06960134449266842,,-0.034093530358344726,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-03,5203,訊連,82.14,63.0,60,False,71.4,68.0,,-0.04761904761904767,,-0.06960134449266842,,0.021982296873620744,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-03,6272,驊陞,82.45,63.0,60,False,40.35,35.35,,-0.12391573729863692,,-0.06960134449266842,,-0.0543143928059685,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-03,6768,志強-KY,81.78,63.0,60,False,96.9,94.7,,-0.02270381836945312,,-0.06960134449266842,,0.046897526123215294,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-03,6890,來億-KY,83.2,63.0,60,False,210.5,280.0,,0.33016627078384797,,-0.06960134449266842,,0.3997676152765164,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-03,6957,裕慶-KY,82.03,63.0,60,False,188.0,189.0,,0.005319148936170137,,-0.06960134449266842,,0.07492049342883855,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-03,8104,錸寶,82.45,63.0,60,False,44.6,39.25,,-0.11995515695067271,,-0.06960134449266842,,-0.0503538124580043,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-03,8105,凌巨,82.15,63.0,60,False,20.6,20.7,,0.004854368932038833,,-0.06960134449266842,,0.07445571342470725,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-03,8454,富邦媒,82.45,63.0,60,False,292.0,449.5,,0.5393835616438356,,-0.06960134449266842,,0.608984906136504,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-03,9933,中鼎,80.88,63.0,60,False,42.7,40.5,,-0.051522248243559776,,-0.06960134449266842,,0.01807909624910864,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,00735,國泰臺韓科技,82.43,45.0,60,True,115.25,104.55,,-0.09284164859002175,,-0.05534458352106264,,-0.03749706506895911,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,00896,中信綠能及電動車,82.33,45.0,60,True,29.6,27.45,,-0.0726351351351352,,-0.05534458352106264,,-0.017290551614072558,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,00907,永豐優息存股,82.76,45.0,60,True,16.4,16.15,,-0.015243902439024404,,-0.05534458352106264,,0.040100681082038236,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,00911,兆豐洲際半導體,81.58,45.0,60,True,64.7,59.0,,-0.08809891808346215,,-0.05534458352106264,,-0.03275433456239951,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,00916,國泰全球品牌50,83.46,45.0,60,True,31.27,27.28,,-0.1275983370642788,,-0.05534458352106264,,-0.07225375354321617,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,00918,大華優利高填息30,83.17,45.0,60,True,30.88,30.3,,-0.018782383419689075,,-0.05534458352106264,,0.036562200101373565,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,00961,FT臺灣永續高息,83.12,45.0,60,True,13.27,12.84,,-0.03240391861341374,,-0.05534458352106264,,0.0229406649076489,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,00962,台新AI優息動能,83.68,45.0,60,True,15.86,14.43,,-0.0901639344262295,,-0.05534458352106264,,-0.03481935090516686,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,1709,和益,81.61,45.0,60,True,20.7,20.85,,0.007246376811594235,,-0.05534458352106264,,0.06259096033265688,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,1714,和桐,83.2,45.0,60,True,12.1,14.4,,0.1900826446280992,,-0.05534458352106264,,0.24542722814916185,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,1904,正隆,82.45,45.0,60,True,22.3,22.75,,0.020179372197309364,,-0.05534458352106264,,0.075523955718372,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,2390,云辰,82.45,45.0,60,True,13.1,12.2,,-0.06870229007633588,,-0.05534458352106264,,-0.013357706555273241,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,4306,炎洲,80.79,45.0,60,True,15.0,15.85,,0.05666666666666664,,-0.05534458352106264,,0.11201125018772928,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,5203,訊連,82.76,45.0,60,True,72.0,68.0,,-0.05555555555555558,,-0.05534458352106264,,-0.00021097203449294,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,6585,鼎基,84.14,45.0,60,True,109.0,124.5,,0.14220183486238525,,-0.05534458352106264,,0.19754641838344789,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,6698,旭暉應材,82.15,45.0,60,True,44.75,37.75,,-0.15642458100558654,,-0.05534458352106264,,-0.1010799974845239,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,6768,志強-KY,81.29,45.0,60,True,95.7,95.3,,-0.004179728317659448,,-0.05534458352106264,,0.05116485520340319,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,6890,來億-KY,83.2,45.0,60,True,231.5,284.0,,0.22678185745140378,,-0.05534458352106264,,0.2821264409724664,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,6957,裕慶-KY,83.92,45.0,60,True,194.0,185.5,,-0.04381443298969068,,-0.05534458352106264,,0.011530150531371963,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,8454,富邦媒,82.45,45.0,60,True,321.0,396.0,,0.23364485981308403,,-0.05534458352106264,,0.28898944333414667,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,1342,八貫,82.46,77.0,60,False,104.0,117.5,,0.1298076923076923,,-0.020010676502420388,,0.14981836881011268,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,1714,和桐,82.37,77.0,60,False,11.5,15.2,,0.3217391304347825,,-0.020010676502420388,,0.3417498069372029,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,1810,和成,83.2,77.0,60,False,22.6,20.55,,-0.09070796460176989,,-0.020010676502420388,,-0.0706972880993495,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,1904,正隆,83.2,77.0,60,True,21.9,22.9,,0.04566210045662111,,-0.020010676502420388,,0.0656727769590415,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,2108,南帝,84.51,77.0,60,False,32.15,30.35,,-0.055987558320373165,,-0.020010676502420388,,-0.03597688181795278,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,2483,百容,82.45,77.0,60,True,30.45,38.1,,0.2512315270935961,,-0.020010676502420388,,0.2712422035960165,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,2597,潤弘,83.84,77.0,60,False,184.5,190.5,,0.03252032520325199,,-0.020010676502420388,,0.052531001705672375,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,2855,統一證,82.45,77.0,60,False,59.1,50.5,,-0.14551607445008463,,-0.020010676502420388,,-0.12550539794766424,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,2882,國泰金,83.08,77.0,60,False,100.0,100.5,,0.004999999999999893,,-0.020010676502420388,,0.02501067650242028,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,2883,凱基金,83.2,77.0,60,False,27.6,27.45,,-0.005434782608695676,,-0.020010676502420388,,0.014575893893724712,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,3015,全漢,83.2,77.0,60,False,68.9,60.7,,-0.11901306240928888,,-0.020010676502420388,,-0.0990023859068685,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,3311,閎暉,82.76,77.0,60,False,39.75,37.55,,-0.05534591194968563,,-0.020010676502420388,,-0.035335235447265245,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,3376,新日興,82.45,77.0,60,False,237.0,200.5,,-0.1540084388185654,,-0.020010676502420388,,-0.13399776231614502,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,4807,日成-KY,82.45,77.0,60,False,38.5,41.0,,0.06493506493506485,,-0.020010676502420388,,0.08494574143748523,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,6585,鼎基,85.0,77.0,60,False,112.0,136.0,,0.2142857142857142,,-0.020010676502420388,,0.23429639078813458,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,6698,旭暉應材,82.45,77.0,60,True,45.75,38.3,,-0.16284153005464486,,-0.020010676502420388,,-0.14283085355222447,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,6890,來億-KY,82.45,77.0,60,True,242.5,256.0,,0.05567010309278353,,-0.020010676502420388,,0.07568077959520392,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,7788,松川精密,82.45,77.0,60,True,224.0,266.0,,0.1875,,-0.020010676502420388,,0.2075106765024204,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,8070,長華*,82.38,77.0,60,False,62.7,57.3,,-0.08612440191387571,,-0.020010676502420388,,-0.06611372541145533,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,9934,成霖,84.64,77.0,60,False,11.05,10.5,,-0.04977375565610864,,-0.020010676502420388,,-0.029763079153688254,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,0055,元大MSCI金融,81.59,53.0,60,True,38.15,41.0,,0.07470511140235914,,0.0435422747695664,,0.031162836632792734,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,1342,八貫,85.0,53.0,60,True,112.0,115.5,,0.03125,,0.0435422747695664,,-0.012292274769566403,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,1714,和桐,81.43,53.0,60,True,12.65,16.7,,0.32015810276679835,,0.0435422747695664,,0.27661582799723194,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,1718,中纖,80.81,53.0,60,True,10.0,9.28,,-0.07200000000000006,,0.0435422747695664,,-0.11554227476956647,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,1810,和成,80.87,53.0,60,True,22.0,20.45,,-0.07045454545454544,,0.0435422747695664,,-0.11399682022411184,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,2025,千興,82.45,53.0,60,True,14.7,15.0,,0.020408163265306145,,0.0435422747695664,,-0.023134111504260257,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,2241,艾姆勒,81.63,53.0,60,True,38.9,44.55,,0.1452442159383034,,0.0435422747695664,,0.10170194116873699,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,2468,華經,80.95,53.0,60,True,44.95,39.5,,-0.12124582869855405,,0.0435422747695664,,-0.16478810346812045,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,2483,百容,82.45,53.0,60,True,33.45,38.15,,0.14050822122570983,,0.0435422747695664,,0.09696594645614343,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,2597,潤弘,83.74,53.0,60,True,184.5,190.5,,0.03252032520325199,,0.0435422747695664,,-0.011021949566314415,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,2883,凱基金,82.09,53.0,60,True,26.75,28.8,,0.07663551401869162,,0.0435422747695664,,0.03309323924912522,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,3022,威強電,81.73,53.0,60,True,79.0,85.3,,0.07974683544303796,,0.0435422747695664,,0.03620456067347155,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,3311,閎暉,83.25,53.0,60,True,40.5,41.3,,0.01975308641975304,,0.0435422747695664,,-0.02378918834981336,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,3376,新日興,80.95,53.0,60,True,236.5,203.0,,-0.14164904862579286,,0.0435422747695664,,-0.18519132339535926,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,6585,鼎基,83.2,53.0,60,True,123.0,136.0,,0.10569105691056913,,0.0435422747695664,,0.06214878214100272,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,6890,來億-KY,82.45,53.0,60,True,249.5,230.5,,-0.0761523046092184,,0.0435422747695664,,-0.1196945793787848,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,6957,裕慶-KY,80.88,53.0,60,True,191.5,192.5,,0.005221932114882533,,0.0435422747695664,,-0.03832034265468387,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,7788,松川精密,82.45,53.0,60,True,246.0,256.0,,0.04065040650406515,,0.0435422747695664,,-0.0028918682655012518,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,9103,美德醫療-DR,82.15,53.0,60,True,6.06,5.46,,-0.09900990099009899,,0.0435422747695664,,-0.1425521757596654,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,9136,巨騰-DR,81.37,53.0,60,True,17.75,16.65,,-0.06197183098591552,,0.0435422747695664,,-0.10551410575548192,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-09,0055,元大MSCI金融,82.74,53.0,60,True,40.3,41.98,,0.0416873449131514,,0.02471231045506883,,0.016975034458082572,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-09,1342,八貫,85.0,53.0,60,True,111.5,116.5,,0.04484304932735417,,0.02471231045506883,,0.020130738872285336,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-09,2025,千興,81.25,53.0,60,True,15.3,14.35,,-0.06209150326797397,,0.02471231045506883,,-0.0868038137230428,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-09,2059,川湖,82.45,53.0,60,True,6795.0,6650.0,,-0.021339220014716664,,0.02471231045506883,,-0.046051530469785495,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-09,2241,艾姆勒,82.15,53.0,60,True,39.7,43.3,,0.09068010075566746,,0.02471231045506883,,0.06596779030059863,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-09,2414,精技,83.45,53.0,60,True,56.9,60.2,,0.05799648506151156,,0.02471231045506883,,0.03328417460644273,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-09,2457,飛宏,82.19,53.0,60,True,31.05,29.0,,-0.06602254428341392,,0.02471231045506883,,-0.09073485473848275,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-09,2478,大毅,82.45,53.0,60,True,167.0,207.0,,0.23952095808383222,,0.02471231045506883,,0.2148086476287634,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-09,2484,希華,82.45,53.0,60,True,60.8,70.4,,0.1578947368421053,,0.02471231045506883,,0.13318242638703648,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-09,2535,達欣工,82.15,53.0,60,True,90.7,96.6,,0.06504961411245858,,0.02471231045506883,,0.040337303657389745,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-09,2597,潤弘,83.15,53.0,60,True,191.0,187.5,,-0.01832460732984298,,0.02471231045506883,,-0.04303691778491181,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
